 Total battles: 186306
 Avg. weight/team: 0.188
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
317,Bibarel,0.01303,448,0.117,201,0.126
318,Masquerain,0.01301,609,0.159,319,0.200
319,Pangoro,0.01293,655,0.171,278,0.175
320,Charmeleon,0.01261,80,0.021,25,0.016
321,Lickilicky,0.01231,201,0.053,88,0.055
322,Raichu,0.01203,945,0.247,421,0.264
323,Gourgeist-Small,0.01197,189,0.049,90,0.056
324,Forretress,0.01187,597,0.156,299,0.188
325,Florges,0.01164,722,0.189,219,0.137
326,Accelgor,0.01134,1097,0.287,532,0.334
327,Swoobat,0.01120,383,0.100,166,0.104
328,Aron,0.01109,582,0.152,311,0.195
329,Silvally-Steel,0.01099,255,0.067,73,0.046
330,Relicanth,0.01090,220,0.057,55,0.035
331,Beedrill,0.01086,160,0.042,45,0.028
332,Hitmonlee,0.01085,700,0.183,318,0.200
333,Medicham,0.01077,543,0.142,203,0.127
334,Meganium,0.01074,535,0.140,217,0.136
335,Dodrio,0.01067,683,0.178,257,0.161
336,Blastoise,0.01049,873,0.228,310,0.195
337,Rotom-Fan,0.01041,281,0.073,124,0.078
338,Cryogonal,0.01038,509,0.133,235,0.148
339,Ariados,0.01025,712,0.186,327,0.205
340,Muk,0.01013,299,0.078,114,0.072
341,Vileplume,0.01010,212,0.055,57,0.036
342,Archeops,0.00996,771,0.201,314,0.197
343,Qwilfish,0.00971,468,0.122,178,0.112
344,Cleffa,0.00967,44,0.011,4,0.003
345,Swinub,0.00961,35,0.009,9,0.006
346,Magnemite,0.00944,391,0.102,143,0.090
347,Sudowoodo,0.00931,244,0.064,109,0.068
348,Bruxish,0.00924,603,0.158,256,0.161
349,Haunter,0.00905,264,0.069,102,0.064
350,Silvally-Fairy,0.00900,118,0.031,36,0.023
351,Druddigon,0.00895,211,0.055,78,0.049
352,Audino,0.00891,128,0.033,48,0.030
353,Oricorio-Pom-Pom,0.00886,213,0.056,109,0.068
354,Rapidash,0.00872,359,0.094,122,0.077
355,Gorebyss,0.00868,318,0.083,187,0.117
356,Granbull,0.00859,420,0.110,140,0.088
357,Bouffalant,0.00857,361,0.094,153,0.096
358,Exeggutor,0.00856,485,0.127,190,0.119
359,Leavanny,0.00847,244,0.064,96,0.060
360,Throh,0.00826,138,0.036,23,0.014
361,Gligar,0.00812,369,0.096,169,0.106
362,Electrode,0.00796,759,0.198,442,0.277
363,Walrein,0.00788,598,0.156,187,0.117
364,Rhydon,0.00748,239,0.062,85,0.053
365,Zebstrika,0.00747,205,0.054,64,0.040
366,Doublade,0.00724,433,0.113,156,0.098
367,Grovyle,0.00712,86,0.022,29,0.018
368,Probopass,0.00706,374,0.098,110,0.069
369,Mudbray,0.00691,91,0.024,27,0.017
370,Parasect,0.00674,327,0.085,121,0.076
371,Emboar,0.00666,939,0.245,370,0.232
372,Claydol,0.00659,331,0.087,121,0.076
373,Dedenne,0.00656,545,0.142,263,0.165
374,Mawile,0.00616,280,0.073,90,0.056
375,Golduck,0.00613,870,0.227,404,0.254
376,Wailord,0.00607,138,0.036,63,0.040
377,Misdreavus,0.00602,452,0.118,176,0.110
378,Seaking,0.00601,137,0.036,55,0.035
379,Silvally-Bug,0.00594,61,0.016,11,0.007
380,Braviary,0.00590,697,0.182,254,0.159
381,Passimian,0.00589,317,0.083,130,0.082
382,Tornadus,0.00586,116,0.030,42,0.026
383,Vigoroth,0.00568,72,0.019,20,0.013
384,Marowak,0.00553,217,0.057,106,0.067
385,Samurott,0.00546,337,0.088,128,0.080
386,Oricorio-Sensu,0.00534,173,0.045,61,0.038
387,Beheeyem,0.00497,147,0.038,84,0.053
388,Rotom,0.00485,203,0.053,101,0.063
389,Furfrou,0.00464,261,0.068,138,0.087
390,Pidgeot,0.00457,579,0.151,161,0.101
391,Chatot,0.00444,537,0.140,274,0.172
392,Magikarp,0.00441,210,0.055,57,0.036
393,Gogoat,0.00427,237,0.062,62,0.039
394,Pichu,0.00426,85,0.022,5,0.003
395,Poliwhirl,0.00411,191,0.050,76,0.048
396,Lunatone,0.00389,99,0.026,39,0.024
397,Silvally-Fire,0.00388,118,0.031,44,0.028
398,Armaldo,0.00387,469,0.123,152,0.095
399,Regigigas,0.00382,183,0.048,93,0.058
400,Spinda,0.00380,227,0.059,126,0.079
401,Ampharos,0.00375,433,0.113,134,0.084
402,Altaria,0.00371,318,0.083,122,0.077
403,Brionne,0.00368,14,0.004,6,0.004
404,Mr. Mime,0.00368,529,0.138,222,0.139
405,Totodile,0.00366,20,0.005,5,0.003
406,Spinarak,0.00362,10,0.003,0,0.000
407,Barbaracle,0.00356,269,0.070,102,0.064
408,Oricorio,0.00351,166,0.043,37,0.023
409,Absol,0.00341,401,0.105,125,0.078
410,Huntail,0.00337,149,0.039,81,0.051
411,Rattata-Alola,0.00334,40,0.010,26,0.016
412,Tauros,0.00323,197,0.051,64,0.040
413,Hypno,0.00316,164,0.043,60,0.038
414,Riolu,0.00295,150,0.039,93,0.058
415,Swanna,0.00294,96,0.025,41,0.026
416,Cacturne,0.00284,254,0.066,100,0.063
417,Caterpie,0.00284,65,0.017,15,0.009
418,Silvally-Electric,0.00283,96,0.025,19,0.012
419,Bellossom,0.00282,119,0.031,54,0.034
420,Camerupt,0.00280,407,0.106,85,0.053
421,Magmortar,0.00278,645,0.169,275,0.173
422,Castform,0.00269,95,0.025,41,0.026
423,Volbeat,0.00256,641,0.168,386,0.242
424,Kadabra,0.00242,151,0.039,72,0.045
425,Vespiquen,0.00237,174,0.045,65,0.041
426,Clefairy,0.00237,146,0.038,36,0.023
427,Mightyena,0.00230,335,0.088,80,0.050
428,Primeape,0.00225,233,0.061,109,0.068
429,Silvally-Water,0.00217,85,0.022,24,0.015
430,Electabuzz,0.00208,246,0.064,91,0.057
431,Torchic,0.00204,55,0.014,14,0.009
432,Garbodor,0.00203,72,0.019,28,0.018
433,Dunsparce,0.00203,215,0.056,78,0.049
434,Aromatisse,0.00202,141,0.037,56,0.035
435,Swalot,0.00199,62,0.016,24,0.015
436,Lumineon,0.00198,65,0.017,30,0.019
437,Silvally-Ground,0.00196,59,0.015,23,0.014
438,Duskull,0.00193,20,0.005,13,0.008
439,Feebas,0.00188,31,0.008,2,0.001
440,Gastly,0.00185,77,0.020,31,0.019
441,Silvally-Poison,0.00185,85,0.022,23,0.014
442,Goldeen,0.00184,25,0.007,0,0.000
443,Watchog,0.00180,22,0.006,10,0.006
444,Fearow,0.00178,60,0.016,27,0.017
445,Heatmor,0.00177,200,0.052,72,0.045
446,Munchlax,0.00174,101,0.026,33,0.021
447,Silvally-Flying,0.00174,62,0.016,16,0.010
448,Silvally-Grass,0.00171,83,0.022,17,0.011
449,Silvally-Dragon,0.00169,63,0.016,23,0.014
450,Illumise,0.00166,53,0.014,38,0.024
451,Tropius,0.00165,573,0.150,220,0.138
452,Noctowl,0.00157,131,0.034,46,0.029
453,Chimecho,0.00157,322,0.084,106,0.067
454,Poliwag,0.00148,137,0.036,68,0.043
455,Mesprit,0.00148,242,0.063,54,0.034
456,Ursaring,0.00147,221,0.058,89,0.056
457,Spritzee,0.00146,15,0.004,1,0.001
458,Lampent,0.00144,13,0.003,5,0.003
459,Litwick,0.00144,16,0.004,2,0.001
460,Shellos,0.00141,23,0.006,7,0.004
461,Marill,0.00140,38,0.010,12,0.008
462,Seviper,0.00138,358,0.094,174,0.109
463,Shiftry,0.00137,173,0.045,92,0.058
464,Kricketune,0.00131,61,0.016,16,0.010
465,Slowpoke,0.00129,10,0.003,7,0.004
466,Girafarig,0.00122,110,0.029,34,0.021
467,Corsola,0.00121,98,0.026,26,0.016
468,Butterfree,0.00119,243,0.064,74,0.046
469,Togetic,0.00118,284,0.074,113,0.071
470,Ferroseed,0.00114,32,0.008,16,0.010
471,Starly,0.00113,154,0.040,30,0.019
472,Diglett,0.00112,43,0.011,22,0.014
473,Pidgeotto,0.00112,17,0.004,3,0.002
474,Dustox,0.00108,37,0.010,12,0.008
475,Delibird,0.00107,124,0.032,44,0.028
476,Pidove,0.00104,16,0.004,1,0.001
477,Whirlipede,0.00101,33,0.009,16,0.010
478,Furret,0.00100,487,0.127,119,0.075
479,Unfezant,0.00099,151,0.039,64,0.040
480,Meditite,0.00098,49,0.013,28,0.018
481,Farfetch'd,0.00097,56,0.015,22,0.014
482,Silvally-Fighting,0.00096,96,0.025,24,0.015
483,Magmar,0.00096,40,0.010,21,0.013
484,Braixen,0.00095,156,0.041,57,0.036
485,Ralts,0.00095,28,0.007,22,0.014
486,Hakamo-o,0.00094,17,0.004,8,0.005
487,Banette,0.00092,210,0.055,84,0.053
488,Machoke,0.00092,80,0.021,38,0.024
489,Sealeo,0.00091,48,0.013,34,0.021
490,Dragonair,0.00091,125,0.033,34,0.021
491,Cherrim,0.00089,38,0.010,12,0.008
492,Mime Jr.,0.00086,17,0.004,4,0.003
493,Dewgong,0.00083,104,0.027,32,0.020
494,Grotle,0.00081,32,0.008,14,0.009
495,Wigglytuff,0.00080,297,0.078,118,0.074
496,Silvally-Ice,0.00079,58,0.015,17,0.011
497,Solosis,0.00075,43,0.011,32,0.020
498,Yanma,0.00075,41,0.011,8,0.005
499,Metang,0.00074,38,0.010,17,0.011
500,Kingler,0.00074,238,0.062,100,0.063
501,Gourgeist-Large,0.00065,31,0.008,6,0.004
502,Sunkern,0.00065,32,0.008,13,0.008
503,Solrock,0.00065,165,0.043,44,0.028
504,Larvitar,0.00064,57,0.015,20,0.013
505,Taillow,0.00063,164,0.043,73,0.046
506,Arbok,0.00061,1193,0.312,500,0.314
507,Bayleef,0.00059,21,0.005,8,0.005
508,Charjabug,0.00058,42,0.011,17,0.011
509,Stunfisk,0.00056,118,0.031,51,0.032
510,Cubone,0.00052,22,0.006,11,0.007
511,Torracat,0.00052,71,0.019,30,0.019
512,Staravia,0.00047,4,0.001,0,0.000
513,Abra,0.00046,17,0.004,6,0.004
514,Purugly,0.00046,53,0.014,24,0.015
515,Silvally-Ghost,0.00045,198,0.052,106,0.067
516,Maractus,0.00042,39,0.010,7,0.004
517,Carvanha,0.00041,77,0.020,37,0.023
518,Cottonee,0.00039,58,0.015,20,0.013
519,Wartortle,0.00037,27,0.007,9,0.006
520,Sawsbuck,0.00035,122,0.032,46,0.029
521,Persian,0.00034,88,0.023,35,0.022
522,Froakie,0.00033,41,0.011,12,0.008
523,Wormadam-Trash,0.00033,39,0.010,10,0.006
524,Vibrava,0.00033,8,0.002,1,0.001
525,Prinplup,0.00030,33,0.009,14,0.009
526,Silvally-Dark,0.00024,78,0.020,17,0.011
527,Jigglypuff,0.00024,9,0.002,5,0.003
528,Baltoy,0.00024,8,0.002,1,0.001
529,Graveler,0.00023,18,0.005,4,0.003
530,Basculin,0.00023,44,0.011,22,0.014
531,Gible,0.00022,10,0.003,4,0.003
532,Axew,0.00022,3,0.001,0,0.000
533,Omanyte,0.00021,10,0.003,2,0.001
534,Combusken,0.00021,54,0.014,38,0.024
535,Grumpig,0.00020,45,0.012,17,0.011
536,Piplup,0.00020,14,0.004,13,0.008
537,Eelektrik,0.00020,25,0.007,15,0.009
538,Minun,0.00019,33,0.009,15,0.009
539,Natu,0.00019,1,0.000,1,0.001
540,Psyduck,0.00019,9,0.002,3,0.002
541,Woobat,0.00019,70,0.018,32,0.020
542,Sunflora,0.00018,62,0.016,18,0.011
543,Ducklett,0.00018,4,0.001,2,0.001
544,Shieldon,0.00018,10,0.003,3,0.002
545,Houndour,0.00017,6,0.002,1,0.001
546,Mareanie,0.00017,66,0.017,22,0.014
547,Onix,0.00016,205,0.054,148,0.093
548,Delcatty,0.00015,41,0.011,13,0.008
549,Pansage,0.00015,8,0.002,4,0.003
550,Whiscash,0.00015,108,0.028,43,0.027
551,Zigzagoon,0.00013,13,0.003,4,0.003
552,Hoothoot,0.00012,8,0.002,0,0.000
553,Happiny,0.00012,2,0.001,2,0.001
554,Ivysaur,0.00012,24,0.006,7,0.004
555,Dewott,0.00011,8,0.002,3,0.002
556,Steenee,0.00011,20,0.005,4,0.003
557,Rattata,0.00011,122,0.032,71,0.045
558,Metapod,0.00011,13,0.003,3,0.002
559,Kakuna,0.00011,12,0.003,4,0.003
560,Rowlet,0.00011,18,0.005,9,0.006
561,Sandslash,0.00010,477,0.125,180,0.113
562,Weepinbell,0.00010,18,0.005,6,0.004
563,Pinsir,0.00010,29,0.008,9,0.006
564,Aipom,0.00009,16,0.004,6,0.004
565,Chikorita,0.00009,24,0.006,16,0.010
566,Bidoof,0.00009,130,0.034,52,0.033
567,Zweilous,0.00008,16,0.004,7,0.004
568,Sneasel,0.00008,71,0.019,29,0.018
569,Pancham,0.00008,11,0.003,8,0.005
570,Tranquill,0.00008,12,0.003,2,0.001
571,Hippopotas,0.00007,73,0.019,42,0.026
572,Skiploom,0.00007,18,0.005,11,0.007
573,Remoraid,0.00007,17,0.004,15,0.009
574,Flaaffy,0.00007,30,0.008,16,0.010
575,Carnivine,0.00007,57,0.015,23,0.014
576,Raticate,0.00006,38,0.010,22,0.014
577,Elekid,0.00006,9,0.002,1,0.001
578,Dratini,0.00006,7,0.002,4,0.003
579,Weedle,0.00006,24,0.006,8,0.005
580,Magcargo,0.00006,176,0.046,79,0.050
581,Machop,0.00005,3,0.001,1,0.001
582,Gurdurr,0.00005,95,0.025,35,0.022
583,Croconaw,0.00005,15,0.004,3,0.002
584,Litten,0.00005,18,0.005,6,0.004
585,Elgyem,0.00005,9,0.002,7,0.004
586,Flabebe,0.00005,9,0.002,0,0.000
587,Golett,0.00005,1,0.000,1,0.001
588,Fraxure,0.00005,11,0.003,3,0.002
589,Roselia,0.00005,34,0.009,15,0.009
590,Oricorio-Pa'u,0.00005,17,0.004,8,0.005
591,Ledian,0.00004,69,0.018,37,0.023
592,Bonsly,0.00004,23,0.006,10,0.006
593,Fennekin,0.00004,13,0.003,4,0.003
594,Nosepass,0.00004,173,0.045,64,0.040
595,Rhyhorn,0.00004,6,0.002,5,0.003
